Time,Price,Variance
0.619047619047619,71.9670059583831,0.040103790187183
0.623015873015873,71.5795610288578,0.0401931627385249
0.626984126984127,70.8728078000123,0.0401249117854158
0.630952380952381,69.5647066363737,0.0400971117901166
0.634920634920635,68.7241009583661,0.040254055930059
0.638888888888889,68.1280916936189,0.0402799142999314
0.642857142857143,69.5251745400436,0.0401971389479164
0.646825396825397,70.3882466532729,0.040196765714869
0.650793650793651,71.0101019834018,0.0403655851161374
0.654761904761905,72.2647602424304,0.0401850236991377
0.658730158730159,73.0906661412585,0.0399733737650856
0.662698412698413,72.740920142534,0.0399229462088297
0.666666666666667,71.73348026942,0.0401390605864959
0.670634920634921,72.3292426652487,0.0399790322231059
0.674603174603175,73.8267980851703,0.0398895796985332
0.678571428571429,72.3136418205795,0.0400990521788251
0.682539682539683,71.4109453800119,0.0404120538004946
0.686507936507937,69.8911786413267,0.0405572462998288
0.69047619047619,69.1662276266023,0.0405403795742973
0.694444444444444,68.227890147541,0.0406402487299534
0.698412698412698,69.7122963074852,0.0405535914021216
0.702380952380952,69.1090115445813,0.0408172369378328
0.706349206349206,68.282073988416,0.040703063592552
0.71031746031746,68.9046022877287,0.0408160934044293
0.714285714285714,69.9366384498409,0.040897298971622
0.718253968253968,68.8436174063322,0.041093726626061
0.722222222222222,68.2247273904316,0.0411725700268221
0.726190476190476,67.675914378828,0.041322748513978
0.73015873015873,67.3486127246769,0.0411389941250332
0.734126984126984,67.2723991909212,0.0410664205092213
0.738095238095238,67.1218859630942,0.0411965590671494
0.742063492063492,67.068769368368,0.0413443004079666
0.746031746031746,67.2676670838389,0.0412179054853966
0.75,67.3505640694349,0.0412912188347705
0.753968253968254,67.3829810622289,0.0412222564528403
0.757936507936508,68.0768682270689,0.0409884657378796
0.761904761904762,67.6255891676963,0.0412022292039927
0.765873015873016,67.8265983612312,0.0411412183194837
0.76984126984127,67.9166154095067,0.0412236083922594
0.773809523809524,66.3372828313773,0.0411356644841662
0.777777777777778,44.6697080873288,0.0411266715771645
0.781746031746032,44.3226640425629,0.0413984930517783
0.785714285714286,44.4274721074195,0.0413978120886098
0.78968253968254,44.1478125828935,0.0415608545352801
0.793650793650794,44.7659671525588,0.041413801220355
0.797619047619048,44.2508636370894,0.041576261540846
0.801587301587302,43.69294509709,0.0415971416295606
0.805555555555556,43.3686800197472,0.0417113355795356
0.80952380952381,43.1410463995724,0.0417198605639962
0.813492063492063,43.4585326299625,0.0417189805801039
0.817460317460317,43.3230811565876,0.0417965960995557
0.821428571428571,42.2860942116704,0.041824378603328
0.825396825396825,42.950453256922,0.0417560289684128
0.829365079365079,42.7687886406564,0.0417071802136975
0.833333333333333,42.7878711988943,0.041802365432841
0.837301587301587,42.5236104137892,0.041835640115513
0.841269841269841,42.7520802546588,0.0418338733189708
0.845238095238095,42.6138103206787,0.0419300812921693
0.849206349206349,42.2226004514687,0.0420603399330244
0.853174603174603,41.944162432753,0.0421333590154418
0.857142857142857,43.2848631125241,0.0420521278330067
0.861111111111111,43.2425134157522,0.04196440922388
0.865079365079365,43.0148313791316,0.0422142854262361
0.869047619047619,42.6785839966607,0.0424381954352848
0.873015873015873,42.9300315398796,0.0426791738350168
0.876984126984127,42.7585905110853,0.0425076219116486
0.880952380952381,43.111820792978,0.0424848486670325
0.884920634920635,43.2929466582965,0.0424182807683945
0.888888888888889,43.2105435322436,0.0423335830506612
0.892857142857143,42.7121508925751,0.0425454970179916
0.896825396825397,43.2068960800916,0.0425165185108784
0.900793650793651,43.6362740986227,0.0422277776030514
0.904761904761905,43.48361150895,0.0423166742697668
0.908730158730159,42.8547136740295,0.0422653423386948
0.912698412698413,43.8380032315684,0.0423157786809203
0.916666666666667,44.6072470290863,0.0420749620144061
0.920634920634921,45.2446515015064,0.0420324841982284
0.924603174603175,45.1921771065261,0.0420178277138355
0.928571428571429,45.9937661201818,0.0418999249644742
0.932539682539683,46.7283590778548,0.04187954726346
0.936507936507937,46.8970714947115,0.0417498554718409
0.94047619047619,46.9273891065601,0.0417492717224224
0.944444444444444,46.6194039011111,0.0419968354369285
0.948412698412698,46.3343507604871,0.0420982559774285
0.952380952380952,45.5579164678529,0.0421141833712906
0.956349206349206,46.6137672442837,0.0419506585097124
0.96031746031746,47.0987300122737,0.042002878458252
0.964285714285714,47.3075499297968,0.0419545909866935
0.968253968253968,46.2874197377091,0.0422267750216433
0.972222222222222,47.0523151779366,0.0422204031370802
0.976190476190476,46.9762523084684,0.042187096902581
0.98015873015873,47.1984594646814,0.0422644946124848
0.984126984126984,47.8948481422656,0.0420148610420112
0.988095238095238,48.3770873147552,0.0421121581874218
0.992063492063492,49.338345672468,0.0419699025989153
0.996031746031746,48.3822166689244,0.0421022779627897
1,46.8955114494908,0.0421884305067488
1.00396825396825,46.4493225978683,0.042261142474181
1.00793650793651,46.617425737016,0.0424350011177895
1.01190476190476,45.9944236340363,0.0424434746788458
1.01587301587302,45.7545489869633,0.0424887102025613
1.01984126984127,45.5986759811467,0.042408917994262
1.02380952380952,46.0339882168179,0.0423343143548304
1.02777777777778,45.749996882067,0.042380564414465
1.03174603174603,45.6038931415429,0.0423986260131292
1.03571428571429,45.710140580078,0.0425159227391103
1.03968253968254,45.9902705065356,0.0426211390842542
1.04365079365079,45.4876866305766,0.0427715652504074
1.04761904761905,45.1660399534741,0.0427895140616247
1.0515873015873,44.6116133773019,0.0428217476081183
1.05555555555556,42.5628401092918,0.0430682223302038
1.05952380952381,42.8527401155948,0.0429343537491111
1.06349206349206,42.818392744476,0.0429712108544302
1.06746031746032,43.1448302672316,0.0428706570557403
1.07142857142857,29.5398712203391,0.042960339431
1.07539682539683,30.2337621286865,0.0428863697053389
1.07936507936508,29.9951867196932,0.0429012392941717
1.08333333333333,29.911657672204,0.0430350117040252
1.08730158730159,30.5006812842359,0.0430366012450745
1.09126984126984,30.9352482029158,0.0429839468098023
1.0952380952381,30.0029273775323,0.0428833318986591
1.09920634920635,30.377769430467,0.0427256783929354
1.1031746031746,31.0191305100389,0.0424795178751868
1.10714285714286,31.0977811561973,0.0424522513065028
1.11111111111111,31.000845794492,0.0423783243672536
1.11507936507937,31.1446821712509,0.0420769694069762
1.11904761904762,30.6998532578288,0.0421006183222982
1.12301587301587,30.9130181883244,0.0418839795295283
1.12698412698413,30.4002996655612,0.0419262767146443
1.13095238095238,30.3317831776347,0.0419464291057696
1.13492063492063,30.6272332113155,0.0420801347323729
1.13888888888889,30.8221119532797,0.0418907693614593
1.14285714285714,29.9135711958463,0.0420162334195959
1.1468253968254,29.8659937005595,0.0421692765353307
1.15079365079365,29.637215052171,0.0421777842221392
1.1547619047619,29.4811522002549,0.0423548980421592
1.15873015873016,29.4126564808072,0.042357434412745
1.16269841269841,29.1536526792482,0.0422796376923969
1.16666666666667,29.0309047542653,0.0422311856357196
1.17063492063492,28.8204152167817,0.0423840022826823
1.17460317460317,28.6725674122354,0.0423509814648547
1.17857142857143,28.9797733524386,0.0424534527953345
1.18253968253968,28.9731761303395,0.0423765461626005
1.18650793650794,28.7520336440223,0.042366098678567
1.19047619047619,28.6461398685799,0.0423931988380189
1.19444444444444,28.8936298433229,0.0424373857646286
1.1984126984127,29.1538832061385,0.0425126336709185
1.20238095238095,29.4198977489501,0.0424056156577652
1.20634920634921,29.6616608622393,0.0425165889121837
1.21031746031746,29.5089586531098,0.0424753359633047
1.21428571428571,29.9267272130069,0.0425217206327468
1.21825396825397,14.4209582716152,0.04260643393054
1.22222222222222,14.3554853163439,0.0426029495432909
1.22619047619048,14.3936234615328,0.0423311586267666
1.23015873015873,14.5903297626269,0.0422731927826361
1.23412698412698,14.5620126776291,0.0422377513794886
1.23809523809524,14.5480966186321,0.0423010763080834
1.24206349206349,14.6426439271671,0.0424012799872833
1.24603174603175,14.9544186044836,0.0423204276140723
1.25,14.8333603723551,0.0423060877903687
1.25396825396825,14.8238109118076,0.0424686559792587
1.25793650793651,14.9017404735716,0.0422522960427324
1.26190476190476,15.0075960964861,0.0421454778881484
1.26587301587302,15.0557243836929,0.0422495730320274
1.26984126984127,15.1962341681326,0.0421100133439621
1.27380952380952,14.9600862749544,0.0422751922840754
1.27777777777778,14.9315020722446,0.0421773377058882
1.28174603174603,14.8397478559588,0.0421745576210613
1.28571428571429,15.0283803770775,0.0420323129775459
1.28968253968254,15.0691959569545,0.0419301784523098
1.29365079365079,14.8267771690415,0.0419520578872107
1.29761904761905,14.9327214185332,0.0419927324209349
1.3015873015873,14.9578957972653,0.0417834736696749
1.30555555555556,15.0611158585883,0.0417678224339405
1.30952380952381,14.9416194821547,0.0416423360651
1.31349206349206,14.7634430349915,0.0416627661743597
1.31746031746032,14.8981606906619,0.0416014059128061
1.32142857142857,14.9118096917145,0.0417265328008901
1.32539682539683,11.6517302945052,0.0416185477189594
1.32936507936508,11.475678187942,0.0416600941438621
1.33333333333333,11.3447276253229,0.0418356997611555
1.33730158730159,11.4923769979669,0.0416311400555533
1.34126984126984,11.4991331018569,0.041420280575249
1.3452380952381,11.4603449382669,0.0414929457804192
1.34920634920635,11.2923161298626,0.0415103716950039
1.3531746031746,11.4027259864575,0.0416430584048513
1.35714285714286,11.2268305894248,0.0416013459168469
1.36111111111111,11.2579265745197,0.0415856095995173
1.36507936507937,11.1666717964694,0.0416619159621909
1.36904761904762,11.1691201046631,0.0416548809535968
1.37301587301587,11.0853223273812,0.0416692599934423
1.37698412698413,10.870843437009,0.04163986070457
1.38095238095238,10.7421501027067,0.0416321398198403
1.38492063492063,10.5977038233299,0.0417723117382694
1.38888888888889,10.9584382770873,0.0417209290328616
1.39285714285714,11.0890815228958,0.041672010168518
1.3968253968254,10.9757897493085,0.0417581535672433
1.40079365079365,11.1983882094768,0.0417138271071786
1.4047619047619,11.4647148843356,0.0418147537372789
1.40873015873016,11.3958853582261,0.0417735961453293
1.41269841269841,11.2859566603001,0.0418060897489179
1.41666666666667,10.9279202123465,0.0418251765045194
1.42063492063492,10.8895046003342,0.0417350186431899
1.42460317460317,10.8124166150502,0.0417800659772107
1.42857142857143,11.0519168608436,0.0417186767811692
1.43253968253968,7.98864597739415,0.0418241928152888
1.43650793650794,8.08630439104086,0.0418066230832018
1.44047619047619,7.91356328246987,0.0418012677590638
1.44444444444444,7.86917749687475,0.0418913150284424
1.4484126984127,7.82692516141687,0.0418563725314366
1.45238095238095,7.85351548323455,0.0417981390449826
1.45634920634921,7.84792925368028,0.0415408854534776
1.46031746031746,7.66990984501425,0.0415329294956004
1.46428571428571,7.62824745444312,0.0413494684614444
1.46825396825397,7.64561886761923,0.0412947984308825
1.47222222222222,7.50117766753964,0.0412826536699677
1.47619047619048,7.40079410728884,0.041295773734039
1.48015873015873,7.50315493943518,0.0412522950851782
1.48412698412698,7.55526698122639,0.0410597617013966
1.48809523809524,7.66285103214287,0.0410684434934846
1.49206349206349,7.59993172699469,0.0412079966671545
1.49603174603175,7.40524355836101,0.041314381808672
1.5,7.38343496336329,0.041303082122637
1.50396825396825,7.35373456037229,0.0413001119210316
1.50793650793651,7.38735120433718,0.041339827091869
1.51190476190476,7.48787640058001,0.0412774895790783
1.51587301587302,7.56002072191222,0.0411420925751173
1.51984126984127,7.68231577962723,0.0409702819866575
1.52380952380952,7.69586415036598,0.0409047879635667
1.52777777777778,7.70139034783093,0.0408326667823117
1.53174603174603,7.76134283590275,0.0407431161778568
1.53571428571429,7.85462921685942,0.040698040117965
1.53968253968254,7.82766208595605,0.0406468629703663
1.54365079365079,7.91428900011552,0.0406852122348582
1.54761904761905,7.84485830134787,0.0406948269865713
1.5515873015873,7.81241527032234,0.0407557528449041
1.55555555555556,7.84732636081859,0.0406863008518033
1.55952380952381,7.85852700385098,0.040751783061994
1.56349206349206,7.61959874602523,0.0407632858445449
1.56746031746032,7.76868527815291,0.0404958655956177
1.57142857142857,7.85581495604498,0.0403588256770931
1.57539682539683,7.93049589585323,0.0405575429596575
1.57936507936508,7.9309315559564,0.0407401547294438
1.58333333333333,7.94342083427712,0.0408100402633337
1.58730158730159,7.83880652388151,0.0408536760815752
1.59126984126984,7.86676970616302,0.0407815495414204
1.5952380952381,7.92089928739748,0.0407179246928676
1.59920634920635,7.97547659266508,0.0407093109216787
1.6031746031746,7.90560367977878,0.0409169203068371
1.60714285714286,7.90467557675286,0.0409881849323752
1.61111111111111,7.91854594198129,0.0411350784480086
1.61507936507937,7.90983008212907,0.0410081129757574
1.61904761904762,7.70873947265396,0.0408897220975294
1.62301587301587,7.77028716916014,0.0408081600487709
1.62698412698413,7.811223995158,0.0406426977110347
1.63095238095238,7.86194609716308,0.0406357072867344
1.63492063492063,7.81523433186655,0.0405136500220065
1.63888888888889,7.89407312347067,0.0405106994159835
1.64285714285714,7.85880796562592,0.0404780101133379
1.6468253968254,7.76484416995689,0.0405720508462303
1.65079365079365,7.67577666641873,0.0406105592206497
1.6547619047619,7.80305268682479,0.0406800442668549
1.65873015873016,7.74292289743622,0.0405958863207668
1.66269841269841,7.67037541856935,0.040606226924949
1.66666666666667,7.75266661025539,0.0403919463081556
1.67063492063492,7.6357030819879,0.0402878998181299
1.67460317460317,7.61280715274607,0.0404471987491912
1.67857142857143,7.58848769592405,0.0404258336078821
1.68253968253968,7.51393325362689,0.0404827918720467
1.68650793650794,7.60874611551824,0.0403496136451658
1.69047619047619,7.62820430213577,0.0403704990687671
1.69444444444444,7.70531048615864,0.0402991198247804
1.6984126984127,7.62684686932863,0.0403665211274452
1.70238095238095,7.59329793383348,0.0402874561597375
1.70634920634921,7.68064605175433,0.0401934623191049
1.71031746031746,7.54157857143128,0.0404489780856988
1.71428571428571,7.51812597703447,0.0405464864457045
1.71825396825397,7.51734413759931,0.0405676416642744
1.72222222222222,7.57063414873909,0.0404362636002061
1.72619047619048,7.60686206541915,0.0404382241568082
1.73015873015873,7.49972552214759,0.0402755790936757
1.73412698412698,7.33217530846491,0.0404969784393692
1.73809523809524,7.36987733679572,0.0404399328723517
1.74206349206349,7.33085327306795,0.040470433713278
1.74603174603175,7.3469093669984,0.0406927978568794
1.75,7.45087770073371,0.0406841360644823
1.75396825396825,7.4478780003125,0.040810026808692
1.75793650793651,7.46674377548557,0.040903368088848
1.76190476190476,7.58260244830347,0.0407854496084864
1.76587301587302,7.67497930587647,0.0407165747851746
1.76984126984127,7.74142233620796,0.0406768445536631
1.77380952380952,7.66296036249889,0.0406860884344986
1.77777777777778,7.6504983673212,0.0406673321465883
1.78174603174603,7.60033525294795,0.040492763799151
1.78571428571429,7.64275262588626,0.0404709407898713
1.78968253968254,7.71818574561119,0.0404046067927828
1.79365079365079,7.5927441018094,0.0403092314600854
1.79761904761905,7.56864259381636,0.0402628440103162
1.8015873015873,7.59438192725072,0.040099816506069
1.80555555555556,7.62569567254365,0.0400997091894199
1.80952380952381,7.63469262194304,0.0399799687470889
1.81349206349206,7.47299301814352,0.0401338901594945
1.81746031746032,7.44686720014898,0.0401352259519431
1.82142857142857,7.52083497983718,0.0401412918205905
1.82539682539683,7.71191318483194,0.0400964485881937
1.82936507936508,7.78768240346996,0.0399282473937666
1.83333333333333,7.63899322866137,0.0400082082556158
1.83730158730159,7.6799886646949,0.0397975674918392
1.84126984126984,7.78229553624553,0.0396383232250654
1.8452380952381,7.83872380756983,0.0396065826129692
1.84920634920635,7.74843961978552,0.0396049723672913
1.8531746031746,7.69921169483273,0.0397328302334581
1.85714285714286,7.73610349193135,0.0395784880041235
1.86111111111111,7.86743201701221,0.0394253428652353
1.86507936507937,7.86225516020436,0.0395989194136611
1.86904761904762,7.86355390343098,0.0396856717654148
1.87301587301587,7.97964696357083,0.0394078663816681
1.87698412698413,8.09735567633983,0.039330780750639
1.88095238095238,8.13644266168818,0.0393217564581853
1.88492063492063,8.02255645037602,0.0392692099529285
1.88888888888889,7.97319702074648,0.0395118005665102
1.89285714285714,8.03864111063918,0.0393997431105183
1.8968253968254,8.13793553814284,0.0394260160734039
1.90079365079365,8.19544341775767,0.0395056571370688
1.9047619047619,8.15315661551498,0.0395921277376581
1.90873015873016,8.18087646163353,0.0395980597836066
1.91269841269841,8.04470136617922,0.0397468455080132
1.91666666666667,8.13075633774581,0.0395859032546471
1.92063492063492,8.07483331063818,0.039512766234716
1.92460317460317,8.25762317656485,0.0393697179867147
1.92857142857143,8.21617001664777,0.0391515720352063
1.93253968253968,8.18237294030338,0.0391345997398169
1.93650793650794,8.13968096741022,0.0394291378267965
1.94047619047619,8.34881491681291,0.0393436689319496
1.94444444444444,8.40225052650935,0.0393470884316589
1.9484126984127,8.24454417093887,0.0394241225756768
1.95238095238095,8.11444660450647,0.0394964557412614
1.95634920634921,8.22872309556719,0.0393518320656124
1.96031746031746,8.25854307563773,0.0394869395316537
1.96428571428571,8.33034632836074,0.0394077842534689
1.96825396825397,8.21127300495408,0.0395183887238136
1.97222222222222,8.14364832102192,0.0394657547775281
1.97619047619048,8.18042645181892,0.0393512478172341
1.98015873015873,8.00535660278278,0.039398002175743
1.98412698412698,8.0088084198504,0.0393284243209903
1.98809523809524,8.05631841628404,0.0391419138576112
1.99206349206349,7.96066341406593,0.0392003925254161
1.99603174603175,7.92988672023319,0.0390671919076399
2,8.04765561472663,0.0390079815319052
2.00396825396825,8.19721100972168,0.0389752735151303
2.00793650793651,8.09380159424641,0.0391199160775858
2.01190476190476,8.13507170410812,0.0391971780555612
2.01587301587302,8.15245841889968,0.0393806164405154
2.01984126984127,8.04372044882115,0.0393613748869909
2.02380952380952,8.14081702609792,0.0392141946733045
2.02777777777778,8.09042521406466,0.039374570111789
2.03174603174603,8.1558136585028,0.0394927356106696
2.03571428571429,8.03245772547632,0.0395244239136976
2.03968253968254,8.03284700541982,0.0394541546985398
2.04365079365079,8.10499026238326,0.0393581284776796
2.04761904761905,8.15684250709091,0.0391731946584393
2.0515873015873,8.10895194463738,0.0392349987451951
2.05555555555556,8.16635163607002,0.0392756548414916
2.05952380952381,8.09336900359584,0.0395757186446529
2.06349206349206,7.98330729508873,0.0396079122873229
2.06746031746032,8.01742105924978,0.039572286237461
2.07142857142857,8.09445050305505,0.0395681747973756
2.07539682539683,8.13984663238576,0.0395743523359488
2.07936507936508,8.04433932296095,0.0398827481656571
2.08333333333333,8.10747916749052,0.0398826800621143
2.08730158730159,8.12560579363882,0.0400941609044532
2.09126984126984,8.13115515297181,0.0401880100910747
2.0952380952381,8.10412774444275,0.0403674266455604
2.09920634920635,8.08019991561874,0.0402743030272356
2.1031746031746,8.18610487164038,0.0403780448120957
2.10714285714286,8.13304397278702,0.0403135334851877
2.11111111111111,8.05811749220511,0.0405052356127898
2.11507936507937,8.07831330150491,0.0403639177062708
2.11904761904762,8.13280655105688,0.0406314556307931
2.12301587301587,8.11670877790904,0.0407171841217844
2.12698412698413,8.2856086871375,0.040638962860078
2.13095238095238,8.38465710762742,0.0405602030097248
2.13492063492063,8.51368143102847,0.0404903993488585
2.13888888888889,8.6413350783546,0.0404300560572788
2.14285714285714,8.61632889132718,0.0404582647690207
2.1468253968254,8.32185639988884,0.0406684595674106
2.15079365079365,8.45853553788645,0.0404689291201693
2.1547619047619,8.40659001683085,0.0404535979537928
2.15873015873016,8.62025834516503,0.0403776476079224
2.16269841269841,8.65430128061613,0.0403631609438948
2.16666666666667,8.53536034122122,0.0403892356203385
2.17063492063492,8.39718680750656,0.040548363364144
2.17460317460317,8.34112522379649,0.0406805391721106
2.17857142857143,8.32861756939754,0.0406502749563488
2.18253968253968,8.38531958196755,0.0405057820473492
2.18650793650794,8.28984432229031,0.0406791313247972
2.19047619047619,8.44221908279478,0.0405585298137754
2.19444444444444,8.54284276748235,0.0404326066829386
2.1984126984127,8.50325962415755,0.0406487791226763
2.20238095238095,8.28344999421864,0.0408971967864608
2.20634920634921,8.27846872889799,0.0407976996399808
2.21031746031746,8.30891574437678,0.0409688641969714
2.21428571428571,8.39808932589797,0.0407271581237469
2.21825396825397,8.3448719490005,0.0408220777680524
2.22222222222222,8.26439305424775,0.0409843225089435
2.22619047619048,8.34020946067325,0.040908878721322
2.23015873015873,8.43904039564738,0.0406697603984232
2.23412698412698,8.39302674342593,0.040624814856325
